"Points:0","Points:1","Points:2"
4.01947,0.37326,0
3.1067,0.04487,0
4.01442,-0.49975,0
3.96755,0.40655,0
4.43998,-0.24134,0
4.30109,0.14227,0
4.18018,-0.4722,0
4.03428,-0.57412,0
3.77617,0.52779,0
4.02939,-0.45579,0
4.33684,0.07348,0
3.24422,0.34952,0
4.27155,-0.46162,0
3.12625,0.11811,0
4.42463,-0.14498,0
3.92022,0.43595,0
3.04781,-0.09425,0
3.04556,-0.06384,0
4.02857,-0.52129,0
3.77565,0.54578,0
3.06386,-0.05661,0
4.12357,0.28423,0
4.06196,-0.45268,0
4.17664,-0.48109,0
4.31631,0.09293,0
4.02889,-0.69185,0
3.90087,0.44928,0
3.09364,0.04972,0
4.41478,-0.07403,0
3.66286,0.61729,0
4.16059,0.28723,0
4.37937,-0.04416,0
4.03049,-0.69336,0
3.1766,0.23755,0
4.43711,-0.24192,0
4.35068,0.07015,0
4.36974,-0.32074,0
3.48049,0.5611,0
4.33626,-0.40622,0
