"Points:0","Points:1","Points:2"
4.33448,-1.24396,0
4.41698,-1.18164,0
4.43033,-1.1512,0
4.4358,-1.16176,0
4.40491,-1.17809,0
4.61509,-0.8169,0
4.6502,-0.75224,0
4.58061,-0.89123,0
4.63787,-0.73544,0
4.60006,-0.87695,0
4.69911,-0.5948,0
4.67494,-0.61704,0
4.69889,-0.62583,0
4.67753,-0.60514,0
4.73361,-0.4761,0
4.76493,-0.42433,0
4.52316,-1.04788,0
4.19053,-1.42234,0
4.1737,-1.41041,0
4.2385,-1.39017,0
4.25431,-1.37611,0
4.12679,-1.47568,0
4.09219,-1.48453,0
4.07022,-1.48821,0
4.07607,-1.51422,0
3.97781,-1.5623,0
4.78258,-0.43794,0
3.917,-1.59115,0
3.58679,-1.56477,0
3.86798,-1.56578,0
3.79005,-1.55374,0
3.88719,-1.57955,0
3.66602,-1.54903,0
3.94253,-1.5725,0
3.67757,-1.56907,0
3.37563,-1.75959,0
3.34786,-1.76761,0
3.35868,-1.73352,0
3.43299,-1.61782,0
3.44879,-1.62887,0
3.39245,-1.71927,0
3.3233,-1.8952,0
2.97987,-2.26386,0
3.28509,-2.10211,0
2.98079,-2.24804,0
3.31833,-2.03653,0
3.17547,-2.05992,0
3.30833,-2.09762,0
3.17913,-2.08532,0
3.11107,-2.0532,0
3.07068,-2.08642,0
