"Points:0","Points:1","Points:2"
1.75447,-6.46703,0
1.76055,-6.42408,0
1.74974,-6.5047,0
1.77037,-6.51939,0
1.77445,-6.54661,0
1.77618,-6.56119,0
1.75965,-6.58766,0
1.8349,-6.85305,0
1.8462,-6.83525,0
1.89629,-7.00967,0
1.97192,-7.12745,0
1.97509,-7.1518,0
1.97064,-7.15306,0
2.08487,-7.57227,0
2.12093,-7.6461,0
2.18412,-7.69755,0
2.27927,-7.75685,0
2.08352,-7.57096,0
2.24524,-7.74965,0
2.33975,-7.92658,0
2.38743,-8.17096,0
2.39092,-8.17566,0
2.39016,-8.21291,0
2.40405,-8.31743,0
2.40308,-8.30611,0
2.40859,-8.45547,0
2.43774,-8.75542,0
2.44049,-8.72785,0
2.47742,-8.89169,0
2.49896,-8.94631,0
2.47356,-8.91987,0
2.5103,-8.96596,0
