"Points:0","Points:1","Points:2"
2.31979,-0.07521,0
3.95279,-0.01507,0
1.27957,0.02941,0
3.43241,0.03423,0
1.44146,0.05,0
1.58591,0.07335,0
1.8931,0.0284,0
3.40946,0.00579,0
2.88212,-0.00547,0
3.07614,-0.03116,0
2.48295,-0.03115,0
1.70434,0.05474,0
3.37392,0.00618,0
1.81876,0.07438,0
2.69213,0.00376,0
2.8918,-0.0108,0
3.34406,0.00303,0
2.4737,-0.02122,0
1.39516,0.08097,0
1.11462,-0.04939,0
3.74953,0.00051,0
2.50174,-0.03994,0
2.68439,-0.01585,0
3.00935,-0.04175,0
2.61256,0.00327,0
3.4571,0.03178,0
2.02737,-0.00215,0
3.38917,0.01418,0
1.35376,0.04499,0
2.41204,-0.04207,0
1.57952,0.07488,0
3.56976,0.02585,0
1.23771,0.00747,0
3.14431,-0.03236,0
3.09587,-0.04513,0
3.94421,-0.03204,0
3.23011,-0.01146,0
1.21729,0.00684,0
3.70054,-0.00885,0
2.80845,0.00894,0
3.23051,-0.01284,0
1.78311,0.08339,0
2.0201,0.00254,0
3.28641,-0.00478,0
2.15234,-0.02232,0
