"Points:0","Points:1","Points:2"
2.4603,-3.00523,0
2.36936,-2.77235,0
2.231,-2.56414,2e-05
2.36198,-2.35122,0.00322
2.51962,-2.15721,0
2.71472,-2.00089,0.00068
2.93453,-2.11998,2e-05
3.04098,-2.34619,0.00069
3.1718,-2.55916,0.00593
3.33913,-2.74482,8e-05
3.57974,-2.67697,0
3.79099,-2.54326,0
4.01716,-2.43676,0.00064
