"Points:0","Points:1","Points:2"
3.99158,-0.04182,0.00209
3.75102,0.02617,0
3.50115,0.01934,0.00427
3.25278,-0.00886,0
3.00292,-0.0007,0.00237
2.75323,0.01162,0.00198
2.50324,0.01248,0
2.25329,0.0073,0.0001
2.00345,0.01626,0
1.75346,0.01412,0
1.50363,0.00509,0.00075
1.2539,0.01595,0.00489
1.00395,0.01507,0
