"Points:0","Points:1","Points:2"
2.67303,-0.06384,0
2.29882,-0.06255,0
1.14614,0.14173,0
3.95225,-0.02427,0
3.54338,-0.01634,0
2.67481,-0.04369,0
2.72743,-0.05002,0
1.51864,-0.00299,0
3.93119,-0.03634,0
3.74512,-0.05282,0
1.60698,-0.00425,0
1.1243,0.15567,0
1.18621,0.10439,0
2.07889,-0.02723,0
3.16744,-0.00375,0
1.77927,0.01224,0
2.2476,-0.0465,0
1.19212,0.09381,0
3.98068,-0.00893,0
2.62906,-0.0485,0
3.68398,-0.05053,0
3.97195,-0.02638,0
2.21875,-0.04768,0
3.50108,0.00973,0
4.03947,-0.02438,0
3.49993,-0.00306,0
2.88283,-0.02724,0
1.57222,-0.01346,0
2.88967,-0.0273,0
1.92286,-0.0092,0
2.65181,-0.05301,0
3.07985,-0.0026,0
2.75545,-0.05054,0
1.26215,0.05872,0
1.77445,0.00137,0
2.69001,-0.05157,0
1.86097,-0.00884,0
1.59931,-0.00223,0
1.6086,-0.01203,0
2.80934,-0.04779,0
1.50704,-0.00866,0
1.18564,0.11182,0
3.96902,-0.03885,0
