"Points:0","Points:1","Points:2"
4.04347,-0.31554,0
3.59848,-0.45891,0
3.76193,-0.41094,0
3.49095,-0.63837,0
3.90095,-0.99275,0
4.10644,-1.10378,0
3.99397,-1.00087,0
3.65655,-0.44701,0
3.96999,-0.98787,0
4.0299,-0.33714,0
3.50459,-0.97422,0
3.8546,-0.34537,0
3.9142,-0.32111,0
3.57815,-0.46393,0
3.44907,-0.80345,0
4.17531,-0.63167,0
4.14533,-1.21713,0
3.5045,-0.58028,0
3.58279,-0.45549,0
3.63111,-1.00284,0
3.85774,-1.02365,0
4.12729,-1.21007,0
4.11119,-1.29458,0
4.11543,-1.28454,0
3.92516,-1.43602,0
3.73553,-1.50807,0
3.7182,-1.49891,0
3.62227,-1.51606,0
3.67414,-1.5262,0
3.70691,-1.52829,0
3.61687,-1.55071,0
