"Points:0","Points:1","Points:2"
3.15753,-12.0438,0
3.18074,-12.024,0
3.14414,-12.0731,0
3.1207,-12.1565,0
3.105,-12.1455,0
2.93918,-12.3859,0
2.89269,-12.4779,0
2.88955,-12.473,0
2.6469,-12.6585,0
2.3334,-12.9023,0
2.33122,-12.9049,0
2.29981,-12.9695,0
2.16729,-13.1861,0
2.09067,-13.4076,0
2.15532,-13.2798,0
2.13183,-13.2756,0
2.21522,-13.1139,0
2.05036,-13.5251,0
2.04529,-13.6708,0
2.02239,-13.8498,0
2.01532,-14.0714,0
1.99673,-14.1612,0
1.99677,-14.2694,0
2.00178,-14.1459,0
2.00989,-14.4318,0
2.00712,-14.3999,0
1.98772,-14.2988,0
2.01211,-14.4273,0
