"Points:0","Points:1","Points:2"
3.62065,-1.10936,0
3.94337,-0.5862,0
3.85743,-0.56937,0
3.59773,-0.72654,0
3.60189,-1.1053,0
3.61725,-1.12725,0
4.47291,0.17779,0
4.47446,0.26028,0
3.54452,-0.81685,0
4.47511,0.09305,0
3.73517,-1.2128,0
4.44512,0.42608,0
4.07566,-0.70711,0
4.31625,-0.72588,0
3.5424,-0.96944,0
3.53027,-0.95436,0
3.60065,-1.09103,0
3.554,-0.88189,0
3.52521,-1.05536,0
4.46014,0.42193,0
3.71127,-1.21357,0
4.39063,-0.71478,0
3.56018,-1.04126,0
4.46578,0.16807,0
3.94175,-0.5784,0
3.56126,-1.01371,0
4.29396,-0.72565,0
4.46064,0.28175,0
4.28712,-0.71378,0
4.47789,-0.02858,0
3.55154,-0.91432,0
4.51464,-0.20174,0
4.56484,-0.3726,0
4.55057,-0.44581,0
4.54223,-0.18074,0
4.5695,-0.30656,0
4.56559,-0.38232,0
4.53335,-0.21975,0
4.54507,-0.18036,0
4.55179,-0.45169,0
4.52091,-0.14518,0
3.87226,-1.39123,0
3.85539,-1.36229,0
3.87033,-1.40847,0
3.88286,-1.39889,0
