"Points:0","Points:1","Points:2"
2.75531,-2.21547,0
2.471,-2.20288,0
2.64174,-2.14283,0
2.64623,-2.15036,0
2.63939,-2.14527,0
2.71023,-2.17276,0
2.55346,-2.20678,0
2.60377,-2.16443,0
2.60815,-2.16718,0
2.54171,-2.20481,0
2.58797,-2.1819,0
3.43804,-2.22164,0
3.66368,-2.31702,0
3.67356,-2.35395,0
3.66194,-2.37117,0
3.69087,-2.55347,0
3.68124,-2.58999,0
3.69471,-2.53126,0
3.68541,-2.62468,0
3.58731,-2.70103,0
3.17155,-2.65535,0
2.93746,-2.4119,0
2.89556,-2.36462,0
2.94263,-2.49018,0
3.08482,-2.59814,0
2.94613,-2.49727,0
3.08483,-2.6085,0
3.13864,-2.63289,0
2.40734,-2.30138,0
2.39748,-2.36041,0
2.38978,-2.42266,0
2.37938,-2.56394,0
2.36513,-2.56454,0
2.36991,-2.54644,0
2.37153,-2.49419,0
2.3716,-2.70121,0
2.40415,-2.77117,0
2.46096,-2.89953,0
