"Points:0","Points:1","Points:2"
1.78243,-6.46234,0
1.82611,-6.71858,0
1.83349,-6.81448,0
1.854,-6.89185,0
1.86192,-6.86906,0
1.86841,-7.00031,0
1.92181,-7.08767,0
1.98528,-7.24234,0
2.0127,-7.3279,0
2.03857,-7.41314,0
2.04264,-7.37004,0
2.12534,-7.69398,0
2.14654,-7.70072,0
2.11563,-7.59973,0
2.12322,-7.68242,0
2.30992,-7.84535,0
2.22017,-7.73826,0
2.32163,-7.84715,0
2.33975,-7.92658,0
2.3806,-8.06904,0
2.38694,-8.00712,0
2.40372,-8.1967,0
2.39688,-8.14118,0
2.39664,-8.30975,0
2.42317,-8.35699,0
2.4423,-8.45613,0
2.44704,-8.5177,0
2.44423,-8.58413,0
2.43612,-8.68712,0
2.42828,-8.76718,0
2.4889,-8.90114,0
2.50839,-8.97641,0
2.50327,-8.92308,0
2.49849,-8.96168,0
2.50054,-8.94934,0
2.61627,-9.123,0
