"Points:0","Points:1","Points:2"
1.92399,0.01677,0
2.31759,-0.06019,0
1.94432,0.04852,0
3.55589,0.0338,0
1.5033,0.08307,0
1.15447,-0.05108,0
2.21616,-0.05167,0
3.43241,0.03423,0
2.12514,-0.02062,0
1.22953,0.00713,0
3.27094,0.00076,0
3.07614,-0.03116,0
3.37392,0.00618,0
1.81876,0.07438,0
3.79251,-0.00711,0
3.65829,0.02384,0
3.46496,0.01899,0
3.74953,0.00051,0
2.50174,-0.03994,0
3.4571,0.03178,0
2.27907,-0.06609,0
2.97285,-0.01729,0
2.64374,-0.00533,0
2.14076,-0.01041,0
1.38982,0.05748,0
3.24857,-0.01142,0
1.46673,0.06626,0
1.65069,0.06979,0
2.13572,-0.02209,0
2.93661,-0.00529,0
3.09587,-0.04513,0
3.97111,-0.02423,0
3.52235,0.03371,0
3.49182,0.04675,0
2.80845,0.00894,0
2.68192,-0.00834,0
3.28641,-0.00478,0
3.50193,0.04012,0
2.15234,-0.02232,0
3.49339,0.02962,0
