"Points:0","Points:1","Points:2"
2.09725,-13.4958,0
2.10558,-13.5564,0
2.09824,-13.571,0
2.08028,-13.75,0
2.07076,-13.8395,0
2.07505,-13.8454,0
2.04094,-13.9748,0
2.03971,-13.9372,0
2.02055,-14.2728,0
2.01438,-14.1554,0
2.05898,-14.4405,0
2.16678,-14.7109,0
2.18076,-14.8077,0
2.16879,-14.8097,0
2.17818,-14.8599,0
2.20007,-14.9391,0
2.18248,-14.9966,0
2.22847,-15.1418,0
2.22185,-15.3929,0
2.19285,-15.5271,0
2.1886,-15.6217,0
2.17358,-15.6601,0
2.14468,-15.8077,0
2.14411,-15.9423,0
2.13581,-15.9777,0
2.14616,-16.006,0
2.13936,-15.9046,0
