"Points:0","Points:1","Points:2"
3.48801,0.77825,0
3.43402,0.75385,0
3.90293,0.54979,0
4.4497,-0.20567,0
4.3976,-0.01368,0
4.18164,-0.60622,0
3.42803,0.76636,0
3.8987,0.5546,0
4.11,-0.78404,0
3.61268,0.74313,0
4.19091,-0.63312,0
4.01574,-0.99315,0
3.85111,0.60476,0
3.87506,-1.11639,0
4.28502,0.09963,0
3.77572,0.67122,0
4.28529,0.12329,0
3.71907,0.69378,0
3.98758,0.46273,0
3.70842,0.70951,0
4.10115,0.3594,0
3.45992,0.75776,0
3.6675,0.7114,0
4.34708,-0.45281,0
4.471,-0.33336,0
4.43226,-0.09257,0
4.41478,-0.07403,0
4.472,-0.26333,0
3.67277,0.69168,0
