"Points:0","Points:1","Points:2"
2.87154,-0.09844,0
3.69969,0.02228,0
3.73819,0.0122,0
3.76246,-0.01572,0
3.77802,-0.00133,0
2.06664,0.08135,0
1.61984,0.12012,0
1.21861,0.08593,0
1.96225,0.10295,0
1.56241,0.11482,0
1.451,0.12106,0
3.04589,-0.08666,0
3.74953,0.00051,0
3.07022,-0.09254,0
1.94932,0.11429,0
2.30123,0.0495,0
2.3126,0.03911,0
3.26479,0.02232,0
3.83851,-0.00997,0
3.05426,-0.08598,0
1.74732,0.12514,0
3.01983,-0.08405,0
3.64667,0.05654,0
3.23011,-0.01146,0
3.71736,0.02397,0
2.21884,0.06707,0
2.54083,-0.01603,0
3.16615,-0.03074,0
1.12625,0.05309,0
2.66864,-0.06784,0
1.7137,0.11596,0
2.02627,0.08141,0
3.01572,-0.08896,0
