"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.77893,-0.04634,0
3.37506,0.00602,0
3.0121,-0.01912,0
1.27307,0.03994,0
1.61334,-0.02482,0
3.42658,-0.00448,0
3.83162,-0.03213,0
2.96189,-0.01282,0
3.61392,0.00618,0
3.99191,-0.02665,0
2.28247,-0.05335,0
1.15221,0.14327,0
3.37392,0.00618,0
3.00199,-0.01298,0
2.69804,-0.05975,0
3.29422,-0.01384,0
2.10975,-0.03142,0
1.39737,0.02943,0
2.91809,-0.03274,0
3.99866,-0.04358,0
1.17818,0.1118,0
1.46569,0.01642,0
2.21309,-0.04202,0
2.05361,-0.0338,0
2.60337,-0.06409,0
4.04298,-0.04196,0
2.65546,-0.05403,0
1.69631,-0.01033,0
1.38735,0.01629,0
2.29756,-0.04545,0
3.46408,-0.0049,0
2.83988,-0.03462,0
3.51309,0.0088,0
2.37525,-0.06455,0
2.17647,-0.05603,0
2.66287,-0.0594,0
2.52232,-0.06982,0
3.55466,0.00598,0
3.64479,-0.02048,0
1.75772,-0.00184,0
3.78446,-0.01732,0
3.64084,-0.0063,0
2.83423,-0.0384,0
1.18104,0.12267,0
3.22278,0.00037,0
