"Points:0","Points:1","Points:2"
1.69546,0.17011,0
3.73819,0.0122,0
2.6167,-0.0433,0
2.5762,0.00125,0
2.03647,0.14436,0
2.7858,-0.11974,0
3.51942,0.11438,0
3.35921,0.06924,0
2.29132,0.11008,0
2.7374,-0.0876,0
3.70949,0.00741,0
1.24391,0.12218,0
4.0024,-0.02413,0
3.85116,-0.00266,0
2.92665,-0.11057,0
2.3679,0.07703,0
1.3074,0.14422,0
3.61221,0.05504,0
2.58123,-0.01965,0
3.83851,-0.00997,0
3.04556,-0.06384,0
2.19306,0.13456,0
1.62687,0.18701,0
1.49296,0.17663,0
1.82465,0.13677,0
3.14431,-0.03236,0
3.09587,-0.04513,0
3.94421,-0.03204,0
3.51801,0.09368,0
1.66437,0.16449,0
2.38465,0.09093,0
3.65126,0.06079,0
2.66864,-0.06784,0
2.06877,0.15356,0
