"Points:0","Points:1","Points:2"
3.35805,-0.00527,0
2.60353,-0.00207,0
3.6529,0.01573,0
1.54272,0.00351,0
3.59566,0.00901,0
2.01689,0.00173,0
1.58967,0.00436,0
3.88628,-0.00667,0
3.87666,-0.0051,0
1.3901,0.01861,0
1.11893,-0.00085,0
3.65237,0.00373,0
3.69254,0.00412,0
1.27313,0.01288,0
3.51353,0.01846,0
1.22683,0.007,0
1.4177,0.01558,0
3.48189,0.01829,0
2.16938,0.01041,0
2.64078,0.00526,0
3.13023,-0.0156,0
1.81467,-0.00074,0
3.16744,-0.00375,0
1.28483,0.00528,0
2.80387,0.004,0
2.12188,-0.00032,0
2.74042,0.01569,0
2.08081,-0.01319,0
1.33115,0.01813,0
2.25408,0.01012,0
3.22556,0.0019,0
3.89479,-0.00224,0
3.34521,0.00805,0
3.73759,-0.00353,0
3.92539,-0.02002,0
1.33409,0.00469,0
1.07385,-0.01368,0
2.18922,0.00568,0
2.03877,0.01122,0
1.65186,-0.01261,0
1.53221,0.00365,0
3.86058,-0.02005,0
1.47677,0.00867,0
1.17032,-0.01533,0
1.15396,0.00209,0
2.65782,-0.00313,0
3.83753,-0.00983,0
1.03734,-0.02438,0
3.84875,-0.01646,0
3.84427,-0.00599,0
3.53997,0.01438,0
3.1027,-0.00995,0
1.7363,-0.01244,0
2.9088,0.01232,0
2.7117,0.00413,0
1.08904,-0.00836,0
1.57456,-0.00267,0
2.49647,-0.01911,0
2.92441,0.01074,0
2.12063,-0.00366,0
3.08249,0.00741,0
1.68181,-0.01755,0
2.60833,-0.01145,0
1.59931,-0.00223,0
1.78836,-0.01224,0
2.58078,-0.01441,0
2.8475,0.01653,0
1.62858,-0.00566,0
3.60856,0.01696,0
3.0015,0.00257,0
