"Points:0","Points:1","Points:2"
3.56312,-3.54268,0
3.59593,-3.52449,0
3.63444,-3.47242,0
3.51366,-3.58065,0
3.40152,-3.67419,0
3.32394,-3.74197,0
3.28132,-3.80355,0
3.15493,-3.87897,0
2.97863,-4.03426,0
2.94347,-4.07028,0
2.88858,-4.13658,0
2.9108,-4.09669,0
2.79945,-4.22028,0
2.66027,-4.27201,0
2.49198,-4.34067,0
2.44706,-4.35438,0
2.25793,-4.42428,0
2.26225,-4.42684,0
2.17821,-4.54842,0
2.08057,-4.88586,0
2.10014,-4.70302,0
2.06772,-4.85493,0
2.07439,-4.96935,0
2.07124,-5.11414,0
2.07594,-5.13178,0
2.0769,-5.315,0
2.06148,-5.4736,0
2.08082,-5.52843,0
2.07362,-5.61834,0
