"Points:0","Points:1","Points:2"
3.39725,-1.78164,0
3.31524,-1.71987,0
3.15239,-1.67726,0
3.28205,-1.70786,0
3.43801,-1.79425,0
3.35099,-1.75636,0
3.0708,-2.22046,0
2.78284,-2.01403,0
2.99211,-2.13876,0
2.81123,-2.02085,0
3.20558,-2.29638,0
3.26864,-2.55163,0
3.22835,-2.46223,0
3.25385,-2.46481,0
3.16723,-2.55838,0
3.14702,-2.59104,0
3.00788,-2.6036,0
3.08482,-2.59814,0
2.95968,-2.58593,0
3.10046,-2.60604,0
3.06004,-2.62862,0
3.03193,-2.62671,0
2.80845,-2.51411,0
2.83688,-2.50236,0
2.56837,-2.45897,0
2.5181,-2.51285,0
2.50239,-2.56233,0
2.49838,-2.60017,0
2.47536,-2.62456,0
2.47761,-2.64054,0
