"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.64159,0.00356,0
2.39515,-0.03313,0
1.57532,0.05099,0
3.32289,-0.01476,0
1.22953,0.00713,0
2.88212,-0.00547,0
1.939,0.01091,0
2.74153,0.00244,0
1.7163,0.03261,0
1.05343,-0.01267,0
3.77014,-0.00026,0
3.70949,0.00741,0
2.28796,-0.03305,0
3.85116,-0.00266,0
3.74953,0.00051,0
1.68884,0.02802,0
2.02737,-0.00215,0
3.24857,-0.01142,0
2.41204,-0.04207,0
2.27557,-0.02857,0
2.8488,0.00554,0
3.23011,-0.01146,0
1.66147,0.03944,0
3.70054,-0.00885,0
2.88388,-0.02116,0
2.80845,0.00894,0
2.68192,-0.00834,0
1.19422,0.00966,0
1.8738,0.01769,0
2.52442,-0.03212,0
2.48989,-0.04815,0
2.79112,-0.00624,0
1.83706,0.02187,0
2.15234,-0.02232,0
2.23958,-0.03579,0
3.49339,0.02962,0
