"Points:0","Points:1","Points:2"
4.25415,0.47574,0
4.3267,0.25542,0
4.4189,-0.6262,0
4.37501,0.12815,0
4.20347,-0.73388,0
3.69899,-1.24246,0
4.35934,0.15053,0
4.34864,0.21679,0
3.89044,-0.72786,0
4.29397,0.3547,0
3.6967,-0.8698,0
4.30827,-0.69259,0
4.21773,0.54376,0
4.37617,0.1028,0
3.92599,-0.73422,0
4.25064,0.42156,0
3.75922,-0.76998,0
3.84805,-0.73941,0
4.387,-0.67313,0
4.1792,0.70167,0
4.15025,-0.73179,0
3.71875,-0.81443,0
3.96058,-0.73301,0
3.83202,-0.74625,0
3.92943,-0.7493,0
4.35539,0.10198,0
4.30846,0.28903,0
3.87616,-0.73825,0
3.95506,-0.72703,0
4.33473,0.21092,0
3.68121,-1.09149,0
4.33113,-0.6747,0
4.24459,0.48808,0
4.06028,-0.72887,0
4.29396,-0.72565,0
3.65018,-0.97457,0
3.80608,-0.76787,0
4.50493,-0.54148,0
4.50364,-0.50913,0
4.5236,-0.48213,0
