"Points:0","Points:1","Points:2"
1.78625,0.03573,0
1.9119,0.01163,0
3.0121,-0.01912,0
3.95279,-0.01507,0
3.55589,0.0338,0
3.43241,0.03423,0
2.12514,-0.02062,0
2.50416,-0.00737,0
2.69745,-0.00247,0
2.14336,-0.02027,0
1.43617,0.0325,0
1.8931,0.0284,0
1.70927,0.03032,0
1.48452,0.01567,0
1.95281,-0.00864,0
3.55945,0.02021,0
3.37392,0.00618,0
1.64548,0.01154,0
1.79606,0.02305,0
3.79251,-0.00711,0
1.05343,-0.01267,0
3.77014,-0.00026,0
2.5042,-0.01508,0
2.94454,-0.01332,0
3.85116,-0.00266,0
3.74953,0.00051,0
1.68884,0.02802,0
1.21816,-0.01337,0
3.41585,0.01652,0
2.61256,0.00327,0
2.14076,-0.01041,0
2.0763,-0.02365,0
2.41204,-0.04207,0
3.34155,-0.00527,0
2.12211,-0.01877,0
2.87271,0.00823,0
2.8488,0.00554,0
2.07901,-0.0213,0
3.97111,-0.02423,0
3.94421,-0.03204,0
3.23011,-0.01146,0
3.52235,0.03371,0
3.49182,0.04675,0
1.21729,0.00684,0
3.61912,0.02458,0
3.02402,-0.01053,0
2.27014,-0.04046,0
1.49673,0.03083,0
