"Points:0","Points:1","Points:2"
4.60817,-0.80265,0
4.57192,-0.95002,0
4.61887,-0.77719,0
4.60879,-0.7155,0
4.63567,-0.65859,0
4.56087,-0.94389,0
4.5502,-1.03102,0
4.54801,-1.00637,0
4.1027,-1.49449,0
4.30253,-1.31123,0
4.29739,-1.27515,0
4.00203,-1.52235,0
3.9834,-1.52509,0
4.29743,-1.29648,0
4.21276,-1.39206,0
3.58892,-1.54881,0
3.55735,-1.54259,0
3.35584,-1.77325,0
3.55187,-1.56601,0
3.39015,-1.74754,0
3.43299,-1.61782,0
3.45214,-1.5998,0
3.39292,-1.633,0
3.3725,-1.93702,0
3.05801,-2.12445,0
3.11189,-2.04833,0
3.34711,-2.12218,0
3.29588,-2.14608,0
3.06178,-2.17777,0
3.23348,-2.10667,0
3.02549,-2.17307,0
3.06944,-2.07303,0
3.18778,-2.1054,0
