"Points:0","Points:1","Points:2"
3.71812,0.002,0
3.69969,0.02228,0
1.27957,0.02941,0
3.55589,0.0338,0
2.07959,-0.0286,0
2.69745,-0.00247,0
1.22953,0.00713,0
3.99191,-0.02665,0
2.88212,-0.00547,0
3.22322,-0.01477,0
2.93861,-0.03512,0
2.06706,-0.0183,0
1.31953,0.07028,0
2.06849,-0.0357,0
3.55945,0.02021,0
1.70434,0.05474,0
2.5301,-0.01789,0
3.34406,0.00303,0
1.61536,0.07419,0
1.70075,0.06611,0
3.70949,0.00741,0
1.99314,0.00172,0
1.10363,-0.07718,0
2.50174,-0.03994,0
1.29708,0.05111,0
3.38917,0.01418,0
1.35376,0.04499,0
2.21453,-0.08036,0
2.12431,-0.03216,0
2.13572,-0.02209,0
3.83851,-0.00997,0
2.07395,-0.01877,0
2.93661,-0.00529,0
1.11264,-0.06103,0
1.65821,0.06786,0
1.24121,0.02886,0
1.78311,0.08339,0
3.28641,-0.00478,0
2.34628,-0.07916,0
