"Points:0","Points:1","Points:2"
2.31979,-0.07521,0
1.51478,0.06616,0
3.95279,-0.01507,0
1.5033,0.08307,0
2.12514,-0.02062,0
2.50416,-0.00737,0
3.07614,-0.03116,0
2.26089,-0.07408,0
2.06706,-0.0183,0
3.02554,-0.01993,0
2.87774,0.00876,0
1.70434,0.05474,0
2.5301,-0.01789,0
3.37392,0.00618,0
3.79251,-0.00711,0
2.58846,-0.01332,0
1.47295,0.074,0
1.10363,-0.07718,0
2.27907,-0.06609,0
2.97285,-0.01729,0
3.08508,-0.04938,0
2.64374,-0.00533,0
3.62123,-0.00232,0
1.35376,0.04499,0
2.12431,-0.03216,0
1.65069,0.06979,0
3.6386,0.02804,0
2.41204,-0.04207,0
1.57952,0.07488,0
2.03686,0.00733,0
3.23051,-0.01284,0
2.68192,-0.00834,0
3.27139,-0.0272,0
3.44904,0.02644,0
