"Points:0","Points:1","Points:2"
3.48478,0.03975,0
3.95279,-0.01507,0
1.5033,0.08307,0
2.67924,0.00271,0
1.22953,0.00713,0
3.77802,-0.00133,0
2.26089,-0.07408,0
2.93861,-0.03512,0
3.55945,0.02021,0
2.5301,-0.01789,0
2.1392,-0.03691,0
1.81876,0.07438,0
2.8918,-0.0108,0
2.68439,-0.01585,0
1.21816,-0.01337,0
3.41585,0.01652,0
2.02737,-0.00215,0
1.35376,0.04499,0
3.24857,-0.01142,0
1.11072,-0.07782,0
1.46673,0.06626,0
2.13572,-0.02209,0
1.57952,0.07488,0
3.34155,-0.00527,0
2.12211,-0.01877,0
2.87271,0.00823,0
2.04902,-0.01122,0
2.8488,0.00554,0
2.10936,-0.01792,0
1.65821,0.06786,0
3.94421,-0.03204,0
3.71736,0.02397,0
3.23051,-0.01284,0
1.78311,0.08339,0
1.30689,0.04727,0
2.52442,-0.03212,0
2.0201,0.00254,0
1.6957,0.08942,0
1.27961,0.01042,0
3.49339,0.02962,0
