"Points:0","Points:1","Points:2"
1.55756,0.11972,0
1.13644,0.04192,0
2.57387,-0.07555,0
1.60617,0.12335,0
3.97416,-0.03511,0
3.04084,-0.07554,0
2.62177,-0.07914,0
1.63863,0.10729,0
2.0802,0.04372,0
3.57904,0.07217,0
1.99932,0.05278,0
1.2494,0.05752,0
2.16999,0.03174,0
1.47678,0.11508,0
2.0466,0.06536,0
1.52353,0.12485,0
3.29298,0.03088,0
2.90721,-0.07076,0
3.92539,-0.02002,0
3.34837,0.04368,0
1.10815,0.04664,0
3.86058,-0.02005,0
1.69045,0.10349,0
1.16398,0.05973,0
3.83753,-0.00983,0
1.19542,0.07394,0
2.0133,0.05893,0
3.84875,-0.01646,0
3.90249,-0.01735,0
3.36258,0.04518,0
3.34754,0.04339,0
3.5515,0.07391,0
3.4151,0.0509,0
3.07128,-0.07225,0
2.75779,-0.08089,0
2.12904,0.0629,0
2.89941,-0.08322,0
1.48552,0.11049,0
2.91012,-0.07986,0
1.12047,0.04508,0
