"Points:0","Points:1","Points:2"
2.16067,-15.8465,0
1.94421,-16.0693,0
1.87055,-16.2268,0
1.93113,-16.4873,0
2.02415,-16.6539,0
2.08038,-16.7899,0
2.04422,-16.7048,0
2.21369,-16.9842,0
2.17682,-16.9321,0
2.09767,-16.8237,0
2.18296,-16.9751,0
2.24666,-17.0629,0
2.28523,-17.1982,0
2.38871,-17.3796,0
2.49343,-17.4829,0
2.51748,-17.4897,0
2.74459,-17.6682,0
2.63407,-17.6034,0
2.76737,-17.6856,0
3.17504,-17.7605,0
3.21291,-17.8233,0
3.21471,-17.8028,0
3.1911,-17.7941,0
3.32265,-17.9048,0
3.3007,-17.9051,0
3.3223,-17.9107,0
