"Points:0","Points:1","Points:2"
2.22557,-13.9473,0
2.23193,-13.9646,0
2.17961,-14.1111,0
2.13788,-14.675,0
2.15224,-14.6226,0
2.14977,-14.5587,0
2.17218,-14.7666,0
2.16858,-14.5639,0
2.1827,-14.8212,0
2.21846,-14.8798,0
2.21213,-15.0311,0
2.20868,-15.1374,0
2.21051,-15.2261,0
2.19959,-15.2171,0
2.22705,-15.3669,0
2.20536,-15.5188,0
2.18892,-15.6206,0
2.09715,-15.7753,0
2.05215,-15.8851,0
2.06947,-15.8056,0
2.02296,-16.018,0
2.00814,-15.9725,0
2.00441,-16.2086,0
2.00029,-16.3573,0
1.99493,-16.309,0
1.98845,-16.3175,0
1.99009,-16.4004,0
2.01636,-16.4275,0
2.12078,-16.7722,0
2.13538,-16.8572,0
