"Points:0","Points:1","Points:2"
4.28748,0.09393,0
4.31775,0.00893,0
3.32016,0.72555,0
3.99397,-1.00087,0
3.81103,-1.1553,0
3.46142,0.76226,0
4.08104,-0.92637,0
4.06513,-0.91831,0
4.26894,-0.53491,0
4.19091,-0.63312,0
4.05439,-0.94015,0
3.82482,-1.16322,0
3.56372,0.76041,0
4.25276,0.12907,0
4.21312,0.18843,0
3.62809,0.73173,0
4.01731,0.54039,0
3.32813,0.72846,0
3.61923,0.75245,0
4.33176,-0.47222,0
4.17531,-0.63167,0
4.22732,0.20839,0
4.14735,-0.71608,0
4.27199,-0.53297,0
3.87004,-1.09133,0
4.10425,0.44,0
3.80268,0.64745,0
3.89093,0.623,0
4.16209,-0.64875,0
3.87356,-1.0962,0
3.70917,0.72014,0
4.32643,-0.47648,0
4.42979,-0.15032,0
4.37086,-0.45174,0
4.472,-0.26333,0
3.26989,0.70596,0
3.86393,-1.11593,0
3.9024,0.60978,0
3.94257,-1.03137,0
