"Points:0","Points:1","Points:2"
3.37257,-1.24412,0
3.22722,-1.39878,0
3.15735,-1.54495,0
3.22315,-1.67479,0
3.13092,-1.57638,0
3.2149,-1.67637,0
3.1407,-1.59209,0
3.17212,-1.50336,0
3.27211,-1.74836,0
3.19387,-1.65563,0
3.53707,-1.9413,0
3.67515,-2.11033,0
3.62941,-2.18444,0
2.84921,-2.03977,0
2.83991,-2.26013,0
3.10132,-2.08314,0
3.23798,-2.16604,0
2.88463,-2.32135,0
2.84496,-2.08992,0
2.89359,-2.3,0
3.052,-2.06522,0
2.81274,-2.1709,0
2.85194,-2.30169,0
3.26983,-2.16177,0
3.42016,-2.25292,0
3.59555,-2.246,0
3.54073,-2.31019,0
2.93746,-2.4119,0
2.95106,-2.34736,0
2.93711,-2.42642,0
2.80948,-2.50704,0
2.83688,-2.50236,0
