"Points:0","Points:1","Points:2"
4.21693,-0.77676,0
3.53787,-0.62555,0
3.60789,-0.49052,0
4.03435,-0.80896,0
3.89193,-1.08833,0
4.28407,-0.73293,0
3.60473,-0.46691,0
3.86601,-0.66959,0
3.5965,-0.85344,0
3.5641,-0.7446,0
4.07157,-0.80174,0
4.38226,-0.63602,0
4.33357,-0.67806,0
3.59638,-0.83575,0
3.66162,-0.99158,0
3.68195,-1.00613,0
4.16942,-0.78397,0
3.83653,-0.62399,0
3.61111,-0.9012,0
3.58683,-0.86449,0
3.88805,-0.71,0
3.89911,-1.19369,0
4.35582,-0.66189,0
3.65018,-0.97457,0
4.01984,-0.82619,0
4.54576,-0.48518,0
4.6379,-0.37981,0
3.77493,-1.3955,0
3.94527,-1.32926,0
3.90957,-1.35963,0
3.91422,-1.33519,0
3.78969,-1.40456,0
3.92531,-1.33652,0
4.75405,-0.30219,0
