"Points:0","Points:1","Points:2"
2.68787,-0.15514,0
2.54814,-0.08668,0
2.87288,-0.20394,0
4.19578,-0.0915,0
3.08689,-0.04348,0
4.19446,-0.25364,0
2.35871,0.07914,0
3.0335,-0.1242,0
2.14945,0.12496,0
2.05866,0.08827,0
3.09474,-0.0486,0
2.34562,0.08358,0
2.19133,0.12395,0
3.15142,0.03466,0
3.97298,-0.08449,0
3.02255,-0.13816,0
2.00255,0.03477,0
3.19477,0.12773,0
3.21042,0.13144,0
3.20768,0.14944,0
4.19192,-0.1673,0
3.31858,0.16203,0
2.33732,0.09114,0
3.84771,-0.06546,0
3.63766,0.01422,0
2.99311,-0.20103,0
3.08488,-0.07712,0
3.30057,0.16216,0
3.61931,0.04824,0
4.19935,-0.2113,0
2.14904,0.09093,0
4.18668,-0.18919,0
3.99866,-0.08629,0
2.06696,0.11913,0
3.29082,0.1605,0
2.7319,-0.18562,0
3.00176,-0.19851,0
2.42024,0.01137,0
3.04026,-0.15458,0
2.51179,-0.03416,0
2.758,-0.19517,0
