"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.48478,0.03975,0
2.31979,-0.07521,0
1.92399,0.01677,0
3.95279,-0.01507,0
2.5762,0.00125,0
3.77802,-0.00133,0
2.48295,-0.03115,0
3.09954,-0.00916,0
2.5301,-0.01789,0
1.46686,0.0874,0
1.39516,0.08097,0
4.0024,-0.02413,0
3.46496,0.01899,0
1.16971,-0.00708,0
3.74953,0.00051,0
1.14156,-0.05444,0
3.41585,0.01652,0
2.61256,0.00327,0
3.38917,0.01418,0
1.35376,0.04499,0
3.22765,-0.03544,0
1.11264,-0.06103,0
3.94421,-0.03204,0
3.23011,-0.01146,0
2.88388,-0.02116,0
3.61912,0.02458,0
2.32122,-0.05002,0
3.27139,-0.0272,0
3.36805,0.00377,0
3.47678,0.02483,0
