"Points:0","Points:1","Points:2"
3.69058,-3.45434,0
3.74979,-3.36989,0
3.71057,-3.40283,0
3.62708,-3.52216,0
3.52362,-3.61777,0
3.52382,-3.62107,0
3.46922,-3.67128,0
3.30162,-3.74988,0
3.13736,-3.86291,0
3.1237,-3.89422,0
3.12573,-3.88,0
2.8577,-4.0119,0
2.75921,-4.12558,0
2.65365,-4.226,0
2.51113,-4.25766,0
2.39772,-4.30262,0
2.55231,-4.23856,0
2.30729,-4.39425,0
2.30075,-4.40483,0
2.0944,-4.63582,0
2.07079,-4.64963,0
2.06031,-4.64245,0
2.06721,-4.72976,0
2.04998,-4.79095,0
2.03865,-4.78932,0
2.06055,-5.14187,0
2.04398,-5.02122,0
2.04853,-5.11257,0
2.05151,-5.24107,0
2.05209,-5.24305,0
2.0485,-5.2524,0
2.04814,-5.1557,0
2.02234,-5.29731,0
2.04957,-5.30444,0
