"Points:0","Points:1","Points:2"
2.68198,-1.85641,0
3.12124,-2.06693,0
3.07496,-1.97623,0
3.15518,-2.11123,0
3.04077,-1.98589,0
3.19237,-2.1919,0
3.11085,-2.02675,0
2.45369,-1.97452,0
2.52139,-1.90057,0
2.35877,-2.04416,0
2.28854,-2.14036,0
2.28371,-2.15626,0
3.25295,-2.28483,0
3.21101,-2.20798,0
3.25309,-2.27475,0
3.32391,-2.52005,0
3.35038,-2.70698,0
3.28168,-2.39299,0
2.2881,-2.2211,0
2.26362,-2.3098,0
2.28016,-2.34465,0
2.27314,-2.57113,0
2.42066,-2.96684,0
2.39937,-2.95138,0
2.5095,-3.07734,0
