"Points:0","Points:1","Points:2"
3.31588,-1.6936,0
3.24302,-1.66345,0
3.75219,-1.93004,0
3.22662,-1.69076,0
3.13083,-1.67494,0
3.74337,-1.95348,0
3.33887,-1.67522,0
3.41076,-1.73468,0
3.51919,-1.79633,0
3.5342,-1.78874,0
3.56076,-1.80695,0
3.10612,-1.64807,0
3.39245,-1.71927,0
3.02432,-1.65999,0
3.09738,-2.21604,0
2.95055,-2.12195,0
2.99211,-2.13876,0
2.80006,-1.84602,0
2.98657,-2.15907,0
2.93197,-2.11816,0
3.17877,-2.30485,0
3.08482,-2.59814,0
3.05799,-2.6087,0
2.75001,-2.5473,0
2.85151,-2.5619,0
2.87763,-2.56095,0
2.58625,-2.46269,0
2.59362,-2.4961,0
2.58755,-2.48423,0
2.45761,-2.60767,0
2.43597,-2.67695,0
