"Points:0","Points:1","Points:2"
1.25471,0.08421,0
1.54643,-0.00848,0
1.16178,0.10852,0
3.42658,-0.00448,0
3.66116,-0.02256,0
3.16667,-0.03155,0
1.50283,0.00335,0
2.7232,-0.05019,0
3.91663,-0.05985,0
2.7354,-0.06499,0
3.71105,-0.04018,0
3.00054,-0.04094,0
1.66407,-0.00977,0
3.53099,0.00443,0
2.90669,-0.05163,0
2.99046,-0.0347,0
1.81022,-0.04198,0
1.18793,0.13162,0
3.12627,-0.0298,0
1.65393,-0.03281,0
2.0566,-0.02918,0
1.86612,-0.04445,0
2.3884,-0.06573,0
1.38573,0.03671,0
2.76437,-0.06458,0
4.04298,-0.04196,0
3.83564,-0.06423,0
2.87018,-0.05597,0
3.23529,-0.02858,0
3.69096,-0.03227,0
3.85408,-0.03919,0
1.29774,0.08158,0
2.5866,-0.04282,0
2.09857,-0.04906,0
1.28512,0.06525,0
3.71332,-0.01146,0
3.91365,-0.05209,0
2.24466,-0.05586,0
2.55959,-0.06093,0
3.48033,-0.00632,0
2.66287,-0.0594,0
3.02129,-0.01901,0
3.30744,-0.01293,0
2.48082,-0.03991,0
3.36805,0.00377,0
1.43066,0.03247,0
2.0347,-0.05917,0
3.44607,0.00544,0
1.86597,-0.02213,0
1.19386,0.12455,0
2.5256,-0.04293,0
