"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.71812,0.002,0
1.57234,0.12031,0
2.42856,0.01767,0
2.4948,0.02137,0
2.48683,0.00354,0
3.37061,0.04397,0
1.56033,0.13355,0
3.13025,-0.06261,0
3.585,0.06809,0
3.76246,-0.01572,0
2.12125,0.08489,0
2.06664,0.08135,0
1.61984,0.12012,0
3.54048,0.07874,0
1.82955,0.12846,0
1.56241,0.11482,0
3.52801,0.07259,0
2.00263,0.0968,0
1.91389,0.12571,0
1.39053,0.12503,0
2.39056,0.02251,0
3.4405,0.05913,0
3.07022,-0.09254,0
2.09799,0.08299,0
3.26479,0.02232,0
1.18105,0.07625,0
1.31249,0.11581,0
1.32236,0.11515,0
1.66552,0.12942,0
3.23011,-0.01146,0
2.44907,0.02033,0
3.09846,-0.06639,0
1.23358,0.07088,0
1.63785,0.10868,0
1.55232,0.11197,0
3.3109,0.04695,0
