"Points:0","Points:1","Points:2"
3.93056,-1.144,0
4.06987,-1.1468,0
4.04746,-1.13076,0
4.00502,-1.12332,0
3.77096,-1.16998,0
3.99368,-1.14817,0
3.67991,-1.1906,0
4.05366,-1.12825,0
3.46917,-1.37452,0
3.42454,-1.41701,0
3.50037,-1.33813,0
3.35322,-1.48547,0
3.35825,-1.4721,0
3.44889,-1.79398,0
3.59367,-1.97701,0
3.55746,-1.98564,0
3.32053,-1.6406,0
3.33406,-1.70652,0
3.54154,-1.87178,0
3.56197,-2.05738,0
3.51465,-2.15204,0
3.53497,-2.09874,0
2.93942,-2.02235,0
3.21255,-2.19147,0
2.91894,-2.23504,0
2.90452,-2.18855,0
3.21016,-2.19515,0
3.0094,-2.07611,0
2.92575,-2.0266,0
2.90683,-2.14659,0
3.17666,-2.15219,0
2.93334,-2.26177,0
2.83955,-2.37584,0
3.052,-2.06522,0
2.95977,-2.05652,0
3.24338,-2.23214,0
3.21101,-2.20798,0
3.31014,-2.3029,0
3.34864,-2.27311,0
2.8487,-2.38622,0
2.79522,-2.46086,0
2.77821,-2.44587,0
