"Points:0","Points:1","Points:2"
4.27468,0.00517,0
4.03025,-0.69154,0
3.73166,0.42974,0
4.13175,-0.44292,0
3.21974,-0.18725,0
3.28698,0.33626,0
3.22577,-0.15832,0
3.24123,0.01967,0
3.27264,0.30494,0
4.0534,-0.64912,0
3.27285,0.29226,0
4.05471,-0.56156,0
4.24218,-0.32997,0
3.07869,-0.5345,0
3.19783,-0.25143,0
3.51836,0.47433,0
4.04038,0.23942,0
3.71028,0.42819,0
4.13786,-0.40457,0
3.58575,0.44649,0
3.38997,0.43842,0
4.31256,-0.08452,0
4.1116,-0.44107,0
3.24767,0.00116,0
4.33389,-0.07144,0
4.1464,-0.41399,0
3.22278,0.00037,0
