"Points:0","Points:1","Points:2"
2.69684,-4.10319,0
2.44423,-4.25695,0
2.35855,-4.28913,0
2.39477,-4.29746,0
2.41679,-4.25909,0
2.23262,-4.43281,0
2.24783,-4.45214,0
2.16302,-4.56852,0
2.16705,-4.57176,0
2.09084,-4.76475,0
2.02336,-5.01493,0
2.00282,-5.20799,0
1.99843,-5.21327,0
2.01343,-5.30363,0
2.04639,-5.44946,0
2.04239,-5.42447,0
2.02701,-5.49129,0
2.01936,-5.49576,0
2.04223,-5.67698,0
2.02983,-5.83801,0
1.95825,-6.07359,0
2.00503,-5.89442,0
1.91191,-6.36324,0
1.94645,-6.46495,0
1.93526,-6.52645,0
1.98429,-6.60013,0
1.97643,-6.61633,0
