"Points:0","Points:1","Points:2"
2.48802,-0.02603,0
4.18781,-0.17499,0
2.12973,0.08257,0
4.17149,-0.11783,0
2.4578,-0.02237,0
3.02746,-0.17537,0
2.89439,-0.23423,0
4.04158,-0.08196,0
2.71971,-0.18316,0
2.4801,-0.01746,0
3.96427,-0.09292,0
4.17276,-0.10049,0
3.17614,0.1126,0
3.1605,-0.03799,0
3.21409,0.19319,0
2.58825,-0.12308,0
2.46796,0.01278,0
3.88361,-0.05497,0
3.74082,-0.03341,0
3.04036,-0.1482,0
2.82349,-0.20548,0
3.17818,0.06626,0
2.60994,-0.09971,0
3.71332,-0.01146,0
3.17411,0.10391,0
2.74896,-0.20838,0
2.14904,0.09093,0
2.61343,-0.12657,0
1.96954,0.01304,0
3.78446,-0.01732,0
2.96237,-0.21619,0
2.1446,0.1023,0
1.91729,-0.0104,0
2.42024,0.01137,0
3.10922,-0.08691,0
2.51179,-0.03416,0
