"Points:0","Points:1","Points:2"
3.84922,-0.10287,0
2.23482,-0.01018,0
3.52424,-0.00468,0
2.03132,-0.01566,0
1.5369,-0.07038,0
3.80694,-0.11207,0
3.71526,-0.04278,0
2.07959,-0.0286,0
3.90959,-0.0792,0
3.52717,3e-05,0
1.53041,-0.09886,0
3.77131,-0.08389,0
1.56732,-0.07146,0
2.57387,-0.07555,0
3.47206,-0.00708,0
3.99191,-0.02665,0
1.71472,-0.07539,0
2.64994,-0.10608,0
1.74123,-0.08568,0
3.10871,-0.09247,0
3.97431,-0.05271,0
3.71105,-0.04018,0
3.1373,-0.08309,0
2.12571,-0.01137,0
2.4511,-0.04041,0
2.90669,-0.05163,0
3.99866,-0.04358,0
3.07817,-0.07762,0
1.26291,-0.09201,0
1.33979,-0.10009,0
1.52656,-0.09006,0
2.14616,-0.00014,0
1.67031,-0.11265,0
1.55322,-0.09276,0
3.46164,0.0093,0
2.62918,-0.11353,0
2.32676,-0.01684,0
1.58655,-0.10666,0
2.93442,-0.07568,0
1.86196,-0.07101,0
3.36805,0.00377,0
1.8682,-0.05864,0
3.64479,-0.02048,0
1.6702,-0.10379,0
1.5264,-0.09545,0
3.44607,0.00544,0
1.35378,-0.0715,0
3.82169,-0.1283,0
2.41377,0.00559,0
3.201,-0.06966,0
2.5256,-0.04293,0
2.42973,-0.00673,0
