"Points:0","Points:1","Points:2"
3.07879,-2.00925,0
2.78961,-1.97458,0
3.03096,-2.01185,0
3.20908,-2.15598,0
2.71952,-1.95467,0
2.70108,-1.95632,0
2.4044,-2.00279,0
2.40008,-2.00957,0
2.59727,-1.93993,0
2.35365,-2.07541,0
2.3475,-2.08515,0
3.25295,-2.28483,0
3.25723,-2.22996,0
3.28136,-2.33187,0
3.30567,-2.42652,0
3.38859,-2.66695,0
3.35762,-2.58082,0
3.48345,-2.95881,0
2.26307,-2.20594,0
2.2776,-2.63238,0
2.27864,-2.52486,0
2.27401,-2.3269,0
2.2759,-2.35565,0
2.28546,-2.61766,0
2.27314,-2.57113,0
2.32398,-2.68362,0
2.33727,-2.75523,0
2.57411,-3.00446,0
2.32553,-2.72589,0
2.46146,-2.94387,0
2.40159,-2.86983,0
