"Points:0","Points:1","Points:2"
3.63214,-2.1946,0
3.67116,-2.28097,0
3.63035,-2.19891,0
3.63325,-2.22355,0
2.86388,-2.16242,0
2.91894,-2.23504,0
2.66879,-2.0867,0
2.46219,-2.29028,0
2.53506,-2.16608,0
2.50019,-2.24044,0
2.61135,-2.11402,0
2.96265,-2.33224,0
3.70945,-2.34269,0
3.72941,-2.42872,0
3.7479,-2.60463,0
3.29301,-2.67145,0
3.14596,-2.57918,0
3.16723,-2.55838,0
3.14702,-2.59104,0
2.39748,-2.36041,0
2.33223,-2.48032,0
2.34584,-2.73617,0
2.45058,-2.88866,0
2.36745,-2.78117,0
2.38996,-2.84255,0
2.41643,-2.89146,0
2.46146,-2.94387,0
