"Points:0","Points:1","Points:2"
4.17802,-0.13924,0
4.0855,-0.11246,0
3.81124,-0.03485,0
3.56172,0.26834,0
2.59436,-0.21838,0
2.47588,-0.16079,0
4.16549,-0.28104,0
2.76572,-0.2907,0
3.03037,-0.28361,0
4.13686,-0.28928,0
3.64334,0.0934,0
3.70288,0.02582,0
3.77802,-0.00133,0
3.19593,-0.17674,0
2.63462,-0.23108,0
2.83451,-0.32075,0
3.5783,0.16232,0
4.06829,-0.27042,0
3.65152,0.02958,0
2.66652,-0.237,0
2.58167,-0.21194,0
4.02838,-0.0817,0
4.10585,-0.27374,0
3.0754,-0.24474,0
3.3189,0.05619,0
4.27974,-0.29833,0
2.21801,-0.08852,0
3.02182,-0.29793,0
2.50453,-0.17795,0
2.53008,-0.16782,0
3.35743,0.20924,0
4.16554,-0.15815,0
3.03441,-0.28901,0
4.21224,-0.2151,0
3.16656,-0.20657,0
3.3062,-0.08725,0
3.85408,-0.03919,0
3.82622,-0.03156,0
3.64667,0.05654,0
3.23641,-0.16021,0
2.63694,-0.23259,0
4.19935,-0.2113,0
4.25873,-0.2533,0
3.32843,-0.0307,0
4.18668,-0.18919,0
4.08968,-0.29312,0
2.56249,-0.19699,0
2.27997,-0.1145,0
2.43337,-0.15078,0
