"Points:0","Points:1","Points:2"
2.67203,-2.03989,0
2.71745,-2.04736,0
2.74394,-2.01472,0
3.12179,-2.22113,0
2.81687,-2.02014,0
2.64933,-2.04493,0
2.31006,-2.1695,0
3.59446,-2.6784,0
3.47775,-2.67526,0
3.52351,-2.68449,0
3.32671,-2.60322,0
3.42529,-2.67292,0
3.19895,-2.41615,0
2.19273,-2.32759,0
2.27103,-2.62939,0
2.28674,-2.22961,0
2.25242,-2.24907,0
2.25403,-2.26048,0
2.19515,-2.3945,0
2.21217,-2.49895,0
2.2359,-2.53141,0
2.32348,-2.71413,0
2.33975,-2.77415,0
2.32566,-2.73235,0
2.40838,-3.03145,0
