"Points:0","Points:1","Points:2"
2.31979,-0.07521,0
3.69969,0.02228,0
1.44146,0.05,0
3.22322,-0.01477,0
2.86088,-0.00924,0
2.26089,-0.07408,0
2.93861,-0.03512,0
1.939,0.01091,0
3.02554,-0.01993,0
3.00054,-0.04094,0
2.58846,-0.01332,0
2.69213,0.00376,0
3.65829,0.02384,0
1.61536,0.07419,0
1.46686,0.0874,0
1.39516,0.08097,0
4.0024,-0.02413,0
3.85116,-0.00266,0
2.45428,-0.05882,0
2.02737,-0.00215,0
2.97285,-0.01729,0
2.21453,-0.08036,0
2.58123,-0.01965,0
3.83851,-0.00997,0
1.50408,0.07402,0
1.22015,0.01856,0
3.56976,0.02585,0
3.78408,-0.02396,0
2.07901,-0.0213,0
3.97111,-0.02423,0
1.21729,0.00684,0
1.75789,0.08694,0
3.16615,-0.03074,0
3.36805,0.00377,0
