"Points:0","Points:1","Points:2"
3.95279,-0.01507,0
3.73819,0.0122,0
2.5762,0.00125,0
1.18147,0.09052,0
2.03647,0.14436,0
2.73614,-0.08717,0
3.00822,-0.07825,0
1.36559,0.16323,0
2.17325,0.10874,0
1.82955,0.12846,0
3.35921,0.06924,0
1.54547,0.16348,0
2.7374,-0.0876,0
2.58846,-0.01332,0
1.63468,0.17644,0
3.34471,0.07956,0
1.56305,0.16585,0
2.74073,-0.10007,0
3.70949,0.00741,0
3.41976,0.09656,0
4.0024,-0.02413,0
3.85116,-0.00266,0
3.41668,0.08933,0
1.3074,0.14422,0
1.98177,0.1292,0
3.04556,-0.06384,0
2.51414,0.03067,0
1.59585,0.16313,0
3.06386,-0.05661,0
1.62687,0.18701,0
1.1687,0.10956,0
3.01983,-0.08405,0
1.82465,0.13677,0
3.14431,-0.03236,0
3.09587,-0.04513,0
3.94421,-0.03204,0
3.51801,0.09368,0
3.09846,-0.06639,0
3.60468,0.08311,0
2.51694,0.02891,0
3.01572,-0.08896,0
3.27934,0.06985,0
