"Points:0","Points:1","Points:2"
2.4948,0.02137,0
3.35169,0.06725,0
3.00329,-0.09958,0
2.81571,-0.08598,0
4.01168,-0.03672,0
1.18147,0.09052,0
3.56097,0.08801,0
2.03647,0.14436,0
1.75294,0.17404,0
1.70306,0.18454,0
3.35921,0.06924,0
2.29132,0.11008,0
1.54547,0.16348,0
2.58846,-0.01332,0
3.34471,0.07956,0
1.56305,0.16585,0
2.2335,0.10916,0
1.91389,0.12571,0
3.85116,-0.00266,0
1.3074,0.14422,0
3.61221,0.05504,0
3.08368,-0.09668,0
2.9114,-0.07912,0
2.76437,-0.06458,0
3.81376,-0.02937,0
3.5335,0.10181,0
1.62687,0.18701,0
1.1687,0.10956,0
1.49296,0.17663,0
1.5876,0.16626,0
2.56237,0.01564,0
2.56909,0.00352,0
2.49568,0.04662,0
3.51801,0.09368,0
1.66437,0.16449,0
3.60468,0.08311,0
1.24875,0.11421,0
2.51694,0.02891,0
2.8348,-0.08523,0
2.88874,-0.08486,0
3.01572,-0.08896,0
