"Points:0","Points:1","Points:2"
3.52248,-0.39962,0
3.54226,-0.93111,0
3.50888,-0.47349,0
3.52742,-0.35859,0
3.4629,-0.76775,0
4.10853,-0.87491,0
3.87963,-1.00752,0
4.20663,-1.04953,0
3.96351,-0.85649,0
3.75492,-0.18458,0
4.21254,-1.00258,0
3.88213,-0.97687,0
3.46612,-0.77512,0
3.48593,-0.80358,0
3.59713,-1.02355,0
4.05622,-0.83251,0
3.62495,-0.27434,0
3.92498,-0.89964,0
4.18976,-1.02729,0
3.53068,-0.43198,0
4.19311,-0.99205,0
3.8974,-0.9523,0
3.51115,-0.47249,0
3.69052,-1.01423,0
3.67899,-1.02219,0
3.50314,-0.57793,0
4.19008,-0.96176,0
3.91108,-0.95039,0
3.49014,-0.90245,0
4.06398,-0.85731,0
3.53935,-0.91018,0
4.19128,-1.17935,0
3.54443,-0.94319,0
4.19293,-1.15196,0
3.48154,-0.62534,0
4.19517,-1.03341,0
3.76023,-1.00863,0
4.07942,-1.31716,0
3.9338,-1.43073,0
4.02279,-1.38035,0
3.80475,-1.49132,0
3.84587,-1.48463,0
4.05943,-1.32741,0
3.79803,-1.51663,0
3.57746,-1.60427,0
