"Points:0","Points:1","Points:2"
1.92399,0.01677,0
2.39515,-0.03313,0
3.69969,0.02228,0
2.80289,0.00336,0
2.20968,-0.0678,0
1.15447,-0.05108,0
3.73819,0.0122,0
1.57741,0.10015,0
2.69745,-0.00247,0
2.14336,-0.02027,0
2.88212,-0.00547,0
3.07614,-0.03116,0
2.93861,-0.03512,0
3.65829,0.02384,0
3.37476,-0.00449,0
2.5042,-0.01508,0
1.10363,-0.07718,0
2.68439,-0.01585,0
1.21816,-0.01337,0
3.00935,-0.04175,0
2.27907,-0.06609,0
2.12431,-0.03216,0
3.83851,-0.00997,0
2.93661,-0.00529,0
2.8488,0.00554,0
1.11264,-0.06103,0
3.49182,0.04675,0
1.30689,0.04727,0
1.6957,0.08942,0
2.28459,-0.07379,0
3.28641,-0.00478,0
3.39353,0.00954,0
