"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.69668,0.03864,0
2.31979,-0.07521,0
1.15447,-0.05108,0
1.22953,0.00713,0
3.22322,-0.01477,0
3.07614,-0.03116,0
2.32585,-0.07878,0
2.93861,-0.03512,0
1.70434,0.05474,0
2.29406,-0.05911,0
3.52801,0.07259,0
1.61536,0.07419,0
2.84571,-0.06737,0
1.99314,0.00172,0
2.93439,-0.06767,0
2.48117,-0.06892,0
3.61221,0.05504,0
3.24857,-0.01142,0
1.65069,0.06979,0
2.07395,-0.01877,0
2.12211,-0.01877,0
2.03686,0.00733,0
3.14431,-0.03236,0
1.65821,0.06786,0
1.40143,0.05961,0
1.24121,0.02886,0
1.21729,0.00684,0
3.61912,0.02458,0
3.23051,-0.01284,0
