"Points:0","Points:1","Points:2"
4.40639,-1.18891,0
4.57142,-0.76014,0
4.55019,-0.41102,0
4.54934,-0.70292,0
4.58061,-0.89123,0
4.61063,-0.78029,0
4.59358,-0.94185,0
4.57192,-0.95002,0
4.54075,-0.44488,0
4.57764,-0.69904,0
4.55179,-0.45169,0
4.59142,-0.95934,0
4.56693,-0.9847,0
4.5502,-1.03102,0
3.98504,-1.5243,0
4.07908,-1.46795,0
4.09724,-1.43077,0
4.00344,-1.53536,0
3.9834,-1.52509,0
4.0171,-1.51981,0
4.17452,-1.36375,0
4.23231,-1.32805,0
3.90411,-1.54507,0
3.93346,-1.55731,0
3.94965,-1.56297,0
3.88284,-1.55416,0
3.94518,-1.5659,0
3.85246,-1.57065,0
3.31563,-1.79323,0
3.35584,-1.77325,0
3.73259,-1.61745,0
3.41076,-1.73468,0
3.35606,-1.78954,0
3.7284,-1.6206,0
3.55279,-1.62983,0
3.4216,-1.69473,0
3.43778,-1.65673,0
3.29909,-1.84756,0
3.30777,-1.9676,0
3.3233,-1.8952,0
3.35185,-2.00804,0
3.14449,-2.05732,0
3.2128,-2.05664,0
3.06189,-2.17839,0
2.97831,-2.28319,0
3.12124,-2.06693,0
3.01085,-2.20484,0
3.0657,-2.16383,0
3.01535,-2.25245,0
3.17913,-2.08532,0
3.2453,-2.06306,0
3.07068,-2.08642,0
