"Points:0","Points:1","Points:2"
2.2819,-15.2506,0
2.24036,-15.486,0
2.22087,-15.5637,0
2.18892,-15.6206,0
2.18151,-15.6641,0
2.16731,-15.7215,0
1.96532,-16.0037,0
1.96782,-16.0244,0
1.90349,-16.1606,0
1.9659,-16.4827,0
1.94728,-16.3976,0
1.95552,-16.5461,0
1.96127,-16.561,0
1.96667,-16.6979,0
1.98413,-16.676,0
2.13525,-17.0341,0
2.16036,-17.0396,0
2.14069,-17.0256,0
2.1667,-17.1145,0
2.19795,-17.1358,0
2.2607,-17.2825,0
2.25421,-17.2609,0
2.28782,-17.3139,0
2.28527,-17.3335,0
2.30661,-17.353,0
