"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
2.80289,0.00336,0
3.95279,-0.01507,0
1.27957,0.02941,0
3.73819,0.0122,0
2.14336,-0.02027,0
1.64236,0.09469,0
3.3123,0.01155,0
3.22322,-0.01477,0
2.26089,-0.07408,0
2.06706,-0.0183,0
2.74153,0.00244,0
2.5301,-0.01789,0
2.1392,-0.03691,0
1.47295,0.074,0
1.70075,0.06611,0
3.70949,0.00741,0
3.9687,-0.00469,0
2.94454,-0.01332,0
1.10363,-0.07718,0
1.14156,-0.05444,0
2.68439,-0.01585,0
3.08508,-0.04938,0
1.22141,0.008,0
3.38917,0.01418,0
1.35376,0.04499,0
3.6386,0.02804,0
2.9372,-0.01095,0
3.83851,-0.00997,0
2.0763,-0.02365,0
2.41204,-0.04207,0
2.03686,0.00733,0
3.97111,-0.02423,0
2.10936,-0.01792,0
2.54083,-0.01603,0
2.0201,0.00254,0
2.28459,-0.07379,0
2.34628,-0.07916,0
3.36805,0.00377,0
1.39911,0.05151,0
3.47678,0.02483,0
