"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.94699,-0.08352,0
2.39515,-0.03313,0
2.16034,0.0103,0
3.37061,0.04397,0
3.36644,0.03986,0
2.53379,-0.06327,0
1.96665,0.03343,0
3.3123,0.01155,0
3.54048,0.07874,0
2.32266,-0.01437,0
3.52801,0.07259,0
3.77014,-0.00026,0
1.61536,0.07419,0
1.47295,0.074,0
1.46686,0.0874,0
2.28796,-0.03305,0
3.85116,-0.00266,0
3.5683,0.06834,0
1.14156,-0.05444,0
3.07817,-0.07762,0
3.08508,-0.04938,0
1.22141,0.008,0
1.11072,-0.07782,0
2.23006,-0.02188,0
1.65069,0.06979,0
3.6386,0.02804,0
2.62315,-0.072,0
1.22015,0.01856,0
3.06386,-0.05661,0
3.01983,-0.08405,0
1.23771,0.00747,0
2.27557,-0.02857,0
3.09587,-0.04513,0
3.97111,-0.02423,0
1.65821,0.06786,0
3.94421,-0.03204,0
3.23051,-0.01284,0
