"Points:0","Points:1","Points:2"
2.9708,-2.1391,0
3.00018,-2.22872,0
2.81985,-2.04804,0
3.04698,-2.2664,0
2.61728,-2.09617,0
2.56235,-2.12463,0
2.45017,-2.23136,0
2.53506,-2.16608,0
2.61215,-2.10605,0
3.99976,-2.43124,0
3.0674,-2.32812,0
3.08705,-2.39708,0
3.91176,-2.46148,0
3.84837,-2.50656,0
3.78271,-2.53971,0
3.6632,-2.61895,0
3.60538,-2.64737,0
3.45337,-2.70836,0
3.30913,-2.70916,0
3.25334,-2.66846,0
3.14574,-2.52762,0
3.20155,-2.56825,0
2.38865,-2.26071,0
2.40781,-2.28615,0
2.29787,-2.43508,0
2.26906,-2.46276,0
2.27669,-2.47456,0
2.24564,-2.48904,0
2.26638,-2.44554,0
2.26029,-2.49787,0
2.25399,-2.59167,0
2.36906,-2.76428,0
2.34584,-2.73617,0
2.42766,-2.98219,0
2.3081,-2.71122,0
2.38996,-2.84255,0
2.4488,-3.00397,0
2.39281,-2.81519,0
2.40474,-2.93465,0
