"Points:0","Points:1","Points:2"
3.48478,0.03975,0
3.69969,0.02228,0
3.95279,-0.01507,0
1.5033,0.08307,0
1.15447,-0.05108,0
3.43241,0.03423,0
2.67924,0.00271,0
2.61535,-0.00442,0
1.8931,0.0284,0
3.77802,-0.00133,0
3.3123,0.01155,0
1.939,0.01091,0
2.74153,0.00244,0
2.5301,-0.01789,0
2.8918,-0.0108,0
3.34406,0.00303,0
3.77014,-0.00026,0
2.5042,-0.01508,0
1.10363,-0.07718,0
3.85116,-0.00266,0
2.02737,-0.00215,0
3.38917,0.01418,0
1.35376,0.04499,0
1.38982,0.05748,0
1.46673,0.06626,0
2.07395,-0.01877,0
3.22765,-0.03544,0
2.04902,-0.01122,0
2.8488,0.00554,0
1.11264,-0.06103,0
2.10936,-0.01792,0
3.23011,-0.01146,0
1.40143,0.05961,0
3.61912,0.02458,0
2.32122,-0.05002,0
3.16615,-0.03074,0
2.52442,-0.03212,0
2.0201,0.00254,0
3.39353,0.00954,0
3.47678,0.02483,0
