"Points:0","Points:1","Points:2"
3.19136,0.28322,0
4.38965,-0.29983,0
4.38036,-0.18399,0
3.0586,0.12207,0
4.34311,-0.39421,0
4.36856,-0.39463,0
4.3344,0.01175,0
4.32807,-0.42681,0
3.70068,0.60256,0
3.25617,0.38281,0
4.34627,0.13565,0
4.38067,-0.33099,0
4.33684,0.07348,0
3.86646,0.52326,0
3.99916,-0.58276,0
3.56263,0.61801,0
3.08298,0.19532,0
4.27757,0.28828,0
4.37657,-0.0783,0
4.37535,-0.34759,0
4.36608,-0.10878,0
4.34952,-0.09015,0
3.62325,0.62428,0
3.62423,0.61189,0
3.0424,0.13723,0
4.02784,-0.71651,0
4.20328,-0.50913,0
3.9746,-0.52707,0
4.10425,0.44,0
3.00766,0.09667,0
3.86387,0.54861,0
4.3366,0.09425,0
3.9808,-0.50817,0
3.66286,0.61729,0
4.26134,-0.47592,0
4.02946,-0.73611,0
3.39378,0.52007,0
4.18115,-0.51498,0
3.94769,0.5129,0
