"Points:0","Points:1","Points:2"
3.97603,-1.14227,0
3.9007,-0.83243,0
4.22075,-0.77026,0
3.65655,-0.44701,0
3.80055,-0.6395,0
3.96865,-1.19005,0
4.49958,-0.47806,0
4.23086,-0.75669,0
4.4152,-0.63471,0
3.6329,-0.95848,0
3.91294,-0.82971,0
3.96228,-1.19703,0
3.90634,-0.8667,0
3.92845,-1.1244,0
3.55573,-0.57257,0
3.83366,-0.59008,0
3.66162,-0.99158,0
3.87004,-1.09133,0
3.67594,-0.44525,0
3.92382,-0.84998,0
3.57144,-0.90575,0
4.34651,-0.66374,0
3.68399,-1.05466,0
4.51305,-0.46258,0
4.50364,-0.50913,0
4.5236,-0.48213,0
3.92531,-1.33652,0
